a,Rstar,R0,psi,pi,mean_nz,meannh
2.15154402926937e-05,1.34532169002253,0.0683213052225102,28.2263869834048,5.9275000898444e-06,7580.01431543251,8004.27841400607
1.94003862838559e-05,1.61183613377172,0.137272660519365,29.7050940300078,8.53573051035354e-06,7196.14738577635,7598.92591056265
1.35895388836591e-05,1.31517955122711,0.0728485697174292,19.5902982311806,3.51253409019596e-06,11010.3936101233,11626.6608789633
1.7540530246228e-05,1.48313430688692,0.0228245750723162,10.3937734097956,5.8472238865972e-06,21258.097620439,22447.9433448675
1.54256967919199e-05,1.12112375660454,0.0546025866792242,6.24993790759658,1.76278370384479e-06,36639.6506617332,38690.4236171882
1.92902090101093e-05,1.62887619186196,0.0566652311469969,14.2147418031904,7.89476273741987e-06,15329.2570583479,16187.2572094059
1.57275855669938e-05,1.49381199122967,0.000472745855524848,7.53682086056279,5.20147217419331e-06,29913.843514791,31588.1635523976
1.51609940404622e-05,1.26323141818314,0.0649580183520842,32.6361411927319,3.37865795907241e-06,6539.69573466366,6905.73173411601
2.3588195510664e-05,1.29776227848305,0.0774165512289794,13.3130042220602,5.86613798933633e-06,16409.1408855268,17327.5836583842
1.30081227827724e-05,1.20098671213977,0.0691107942001658,29.4389570889144,2.33851216001944e-06,7262.33982497837,7668.82323400127
2.2440634040731e-05,1.76463869207959,0.0119810605948902,20.0842539881601,9.84147992598579e-06,10732.5661983117,11333.283074827
1.69426395834591e-05,1.09929529245371,0.114968759802584,16.5073110940667,1.72913280886432e-06,13132.2499170427,13867.2804778628
2.06922394800559e-05,1.80910623574521,0.142658715657502,22.8343529004841,1.07940387985867e-05,9410.55888813871,9937.2811498132
1.38573803197006e-05,1.06930582041371,0.0398346940530305,12.9541425204206,9.35398394728775e-07,16882.4661046184,17827.4015579713
1.26039566201326e-05,1.2350533543401,0.181703011843388,18.6639525302294,2.93136372154009e-06,11572.1910110608,12219.902873271
1.39239684035098e-05,1.51433914755723,0.0238519575049836,28.9504886797064,4.84470710872579e-06,7387.05290404343,7800.51668010365
1.63130185369235e-05,1.38032431658093,0.0268762506783229,8.10281776656695,4.61882892817155e-06,27680.1814192784,29229.4802371307
2.07318215463404e-05,1.05643652442231,0.0641234216615748,10.4544969025178,1.18338505464068e-06,21128.2016961788,22310.7769624102
1.93787312534228e-05,1.05405389150942,0.13548119273286,25.1979923537543,1.14949008781651e-06,8509.6933674442,8985.99291457377
2.22308993363678e-05,1.4283082372655,0.0890918387416266,14.885885956533,7.31822933855922e-06,14613.511182708,15431.4500270059
1.22414968466805e-05,1.71148708846628,0.0526848204095022,33.7466503016847,5.3718970739755e-06,6321.22242056863,6675.03016030937
2.27441503883544e-05,1.68612767514375,0.0636541251827288,20.9460319865029,9.8840983090536e-06,10280.0157943362,10855.4027860766
1.57152114531482e-05,1.417282614522,0.0257085312134204,19.3561236560816,4.7489555031636e-06,11147.195649488,11771.1199215338
1.73726373452861e-05,1.21112904533478,0.0608268231691996,23.1390021209068,3.2245529578908e-06,9283.88111056885,9803.51303825801
2.13648084570626e-05,1.09043136155948,0.0245663675411632,18.3180337179152,1.81640413432479e-06,11796.9701016271,12457.263166757
1.80565307006668e-05,1.15596345503463,0.0540323724232047,21.4939547285026,2.57530354646438e-06,10011.6140517747,10571.9782192005
2.24184312278386e-05,1.24359344826574,0.0116932845452599,15.3684724897168,4.44314796390131e-06,14138.8359900544,14930.2065939314
1.58275515617039e-05,1.18201315060962,0.061579061083243,11.6422243373619,2.59710260176336e-06,18872.7893535432,19929.1260079936
1.78290976059325e-05,1.07461277513596,0.0342460093403584,22.3307815012727,1.2817874285794e-06,9627.70766973843,10166.5840551715
2.0527368918906e-05,1.12959698350141,0.0303938585825801,13.8521256143177,2.42884651328038e-06,15745.9525680059,16627.2757548033
1.97487635629652e-05,1.02276554803735,0.0205466526634065,10.6334419835376,4.48796454286936e-07,20754.4893192059,21916.1473762943
1.75099698495632e-05,1.72460095473529,0.0596732322172502,13.9180311644698,7.82363491675388e-06,15668.5410734346,16545.5314296334
1.4668336738497e-05,1.11155656791889,0.00819858327832415,15.6183685437705,1.48427132147046e-06,13904.9589119844,14683.2390857414
1.87797872829465e-05,1.51640455199838,0.0975829241789085,18.8998203137185,7.08678041005628e-06,11423.7732381106,12063.1779481134
2.07782617952842e-05,1.30552306460368,0.0430111271393427,20.8682928529491,5.08103574315225e-06,10319.2670036999,10896.8509410219
1.86354828845887e-05,1.72994130194047,0.037145891210907,29.319016780274,8.1663537902673e-06,7292.57061897568,7700.74608820199
1.3395244659788e-05,1.06834516622866,0.00630943114863223,26.4477736185345,8.62362453610301e-07,8099.71771121504,8553.07034228497
1.62310832914598e-05,1.14862894715207,0.123991334472187,14.8092639123131,2.3974775786908e-06,14691.8259771422,15514.1482110068
1.81083219647845e-05,1.50136877055425,0.0142445209464132,14.3018972419561,6.13438306773767e-06,15232.371674877,16084.949014292
2.18925303514525e-05,1.13055101590456,0.0947090305847544,19.4891755066746,2.79246175741565e-06,11069.0541120441,11688.6046919615
1.85026657769736e-05,1.40409088868442,0.0594339141794615,6.56247034247358,5.66135159402541e-06,34741.9514566639,36686.5075094723
2.13955301875491e-05,1.48291242643212,0.00544488996193555,8.41849453362703,7.00547707532774e-06,26573.6853874853,28061.0520608892
2.33751761010205e-05,1.38224586119627,0.219262315841236,21.7943895650582,8.27929258349846e-06,9870.31149860996,10422.766762721
1.37420956073999e-05,1.29475985791883,0.0671682330688378,23.8988838458727,3.35368484217045e-06,8982.29253624964,9485.04412581555
1.74973939488307e-05,1.9039688156311,0.0206255149631826,11.4798164552625,8.48223628008856e-06,19152.3298938039,20224.3128267958
1.88751167527707e-05,1.1238502495414,0.015905367509153,30.4475121261216,2.11364904299417e-06,7017.71667948694,7410.50818583086
1.63354162297407e-05,1.32724989445267,0.00370479712696035,21.7122517876588,4.0426100803604e-06,9908.54531351136,10463.1405782002
1.20932134300824e-05,1.49178691313038,0.032319427093694,5.07824394472457,4.11978339314689e-06,46084.2936865391,48663.6966408993
1.27526549709253e-05,1.37444051963016,0.0550883426948055,12.354173892153,3.67671813985333e-06,17737.9193740786,18730.7357541865
1.42288486835808e-05,1.53099420713099,0.0549710388000881,7.36857836657216,5.22196801943825e-06,30649.137829067,32364.613327132
1.56906081522452e-05,1.36510688470995,0.128501196800665,19.1398497274682,4.81524312471466e-06,11276.59574554,11907.7627235785
1.21985349784764e-05,1.18397286527685,0.0137586773275349,20.9038056014274,1.92190147611361e-06,10301.2991571712,10877.8774087658
1.44328523034789e-05,1.3946241326738,0.105538488286367,8.01974740395234,4.56572481725863e-06,27986.8630968935,29553.3273210482
1.81739752441691e-05,1.67032661285415,0.0873510222190002,13.0093411284228,7.99138844095382e-06,16807.8910541623,17748.6524366967
1.79453105255691e-05,1.45146930164822,0.150027213080299,9.69052801171853,6.56684331331558e-06,22887.8385347273,24168.9031581098
1.26188030389762e-05,1.39812250216131,0.0421242354239958,16.1834932311824,3.75123855120346e-06,13403.574154488,14153.7911157859
1.65976498963125e-05,1.16320171617261,0.00527360879897028,32.1355743313697,2.34102143525329e-06,6643.18985667323,7015.01856819113
1.3704146187407e-05,1.14512090514023,0.0219531637178607,32.4474661764761,1.77568065684251e-06,6578.3240919345,6946.52217505779
1.72965785047822e-05,1.83336851379889,0.0609396921716119,6.62685453639446,8.37231967595015e-06,34375.2257656662,36299.2556640057
1.95289143932406e-05,1.64764020744243,0.0783730743586769,9.4274064744917,8.3288465159664e-06,23563.8165049635,24882.7165693179
1.68592654385157e-05,1.47171431716068,0.0131453970607897,18.6262479435956,5.475623390313e-06,11596.2746452856,12245.3345024915
1.67657403951008e-05,1.46427217273003,0.0145506757205978,12.663469977385,5.39425983946735e-06,17286.3591419582,18253.9010586074
1.73570197516093e-05,1.71347751089557,0.0110494922459432,18.3508108262252,7.30793745706806e-06,11775.2975211435,12434.3775413583
2.23594595681448e-05,1.69519738556759,0.0102462239031775,11.7084486558886,9.26428993739076e-06,18761.1321942041,19811.2192398694
2.20078646741118e-05,1.39344337809835,0.0373221700329878,16.6055743783924,6.45475576157501e-06,13052.0757885958,13782.6188903005
2.26736369979065e-05,1.11909568676294,0.00879890999020782,10.9877131905166,2.43432346288934e-06,20052.3270003033,21174.6840414721
2.21422231209464e-05,1.38621577006946,0.112899240007602,17.9324431261454,6.95402447622609e-06,12058.0505570125,12732.9566636817
2.06018565666033e-05,1.88407667662797,0.0287480709941915,18.8710559985759,9.95305685314014e-06,11441.6687398097,12082.0750862977
1.90866904078731e-05,1.16252498052636,0.0160003407029098,9.13895771211754,2.71172138789886e-06,24352.3294545131,25715.3637014473
2.38318915975448e-05,1.13732921987823,0.0355627181375548,22.7382917115146,2.98366803215392e-06,9451.22269546275,9980.2209678202
1.73919957138402e-05,1.38088403113443,0.00722641022463708,26.7524011722933,4.83200237321156e-06,8005.70735532505,8453.79809410315
1.71538675835459e-05,1.12649011667445,0.0134960247276747,17.9413727133046,1.95247219508148e-06,12051.8737230549,12726.4341036104
1.94786687414786e-05,1.79100175015794,0.0468926999921586,19.4164718349447,9.02588595594709e-06,11111.6167645229,11733.5496361663
1.70054596910281e-05,1.32269329121642,0.0388822799399987,11.0856739250881,4.31653053856562e-06,19866.4832133616,20978.4383155022
2.07101841866132e-05,1.35950333324553,0.064789045798099,25.9141421140301,5.85581337819587e-06,8269.83436403877,8732.70866424535
1.43007481333679e-05,1.70196162994074,0.122127234038122,13.8721999547129,6.71866999161275e-06,15722.2926760772,16602.2915853332
1.22991044593072e-05,1.2325346050361,0.028882973383316,24.2989237518069,2.38937800378801e-06,8831.26292188931,9325.56117079805
1.38664124393435e-05,1.35158332893596,0.0222435409365256,11.6769531772827,3.6890341188379e-06,18814.0696472549,19867.1196768758
1.93389592477893e-05,1.97407030371233,0.0259127815998766,11.7795682894257,9.79612246970984e-06,18642.6842845226,19686.1416335228
1.66905634667985e-05,1.31213111147544,0.023816715473673,12.2085355705718,4.06716685296635e-06,17958.8220721588,18964.0026880285
1.94174420372481e-05,1.4045371974142,0.098609249597757,35.2621975201611,6.20432423863724e-06,6045.59362217341,6383.97402908524
2.22645506035276e-05,1.2634561203222,0.0276923155643463,22.4917988405474,4.77472474608307e-06,9557.19209631417,10092.1216255872
1.95862914579408e-05,1.47495689886356,0.0687369639124792,11.3779207534624,6.77244313889434e-06,19331.9856514965,20414.0241707868
1.62038848233288e-05,1.155056613728,0.0315126758229932,12.8900369211072,2.2459750771631e-06,16969.9100919123,17919.7399086399
1.29471195441848e-05,1.07084741018909,0.00173738519742116,14.9288138033329,8.58062895217097e-07,14569.9989398784,15385.5023425382
1.9551840442515e-05,1.26175907300005,0.00960329199849936,22.0126825906768,4.09538912973929e-06,9770.11941696163,10316.9667888662
2.08166895341277e-05,1.50644844787851,0.028488117801375,12.1093225725809,7.20336002148084e-06,18112.4870338597,19126.2684944964
1.73409009063877e-05,1.86145154144529,0.0112349226946841,19.5148021070326,8.11614875894719e-06,11054.1292577702,11672.8444725311
1.44468536361465e-05,1.09530812811792,0.00268951667872912,19.6509853203573,1.2604633266287e-06,10975.4871531228,11589.8006583025
1.53210627627829e-05,1.28731348205705,0.0103080037072256,15.1928498802642,3.45504559005529e-06,14307.9663432679,15108.8034117005
1.84080917034941e-05,1.44949190903656,0.0123141034261437,8.80486441465168,5.7794681413533e-06,25334.3189497813,26752.3165346039
1.8224958934796e-05,1.09714040699392,0.0118866421952937,24.3961781066897,1.63301238717822e-06,8795.31030783904,9287.59623820106
1.30218711438105e-05,1.52091329611211,0.0452738430518298,24.1186467441919,4.67142670161723e-06,8898.69048102493,9396.76274557603
2.2033634302726e-05,1.66179546125637,0.0148485616168082,17.4167791476197,8.90675662810716e-06,12425.8198945987,13121.3105701092
1.69108586157952e-05,1.25767504285298,0.0141311427247476,16.3740246452108,3.51433335406745e-06,13242.5877093298,13983.7940320991
1.93510546082659e-05,1.57901010763658,0.0659434866639345,17.351737833285,7.59667401081992e-06,12473.8069589779,13171.9835382037
2.20103951355284e-05,1.52447761666837,0.0431454646989341,10.0390377614213,7.91366534574162e-06,22050.0644544691,23284.2376802661
2.20760239422899e-05,1.52806126225799,0.0629791998035656,22.8995849215844,8.14150509056229e-06,9383.14435895943,9908.33219074685
1.97153447588654e-05,1.63571477096413,0.0463710294421778,20.7651149881833,8.03471577956806e-06,10371.8278291,10952.3536699964
2.24387671598559e-05,1.37675340778975,0.056205957706333,19.1767117657171,6.50597359167762e-06,11254.3285905048,11884.2492444513
1.44933981815977e-05,1.37749021917158,0.0572769971710272,10.7183526899403,4.21304901108875e-06,20581.7502219411,21733.7398279765
1.4571646842367e-05,1.08055634481171,0.0538545072596283,13.659846852841,1.14814391853264e-06,15976.2370559329,16870.4495905099
1.40493673469983e-05,1.41215238010859,0.028682629278453,17.0767827935793,4.22148768325671e-06,12680.8315060419,13390.5955413315
2.22221376865553e-05,1.39178109967357,0.00255594690038591,6.39765228098069,6.27133723354441e-06,35717.4807943429,37716.6386009025
1.48823668743409e-05,1.1225181051122,0.0391574808039507,8.39042726999822,1.69051860068666e-06,26668.4648785989,28161.1364938786
1.57802517833915e-05,1.25478519996507,0.00300816398415094,20.9272739361437,3.21381042641692e-06,10289.4595448392,10865.3751166228
2.26277461051187e-05,1.12037550455316,0.0122925442336293,8.75711352012686,2.4613734803468e-06,25481.185584576,26907.4035022145
1.2304360019451e-05,1.89072500678876,0.0171289546614591,16.6476254667879,5.89755885946429e-06,13018.0642511984,13746.703679156
1.55391813819269e-05,1.57517083551394,0.0060506869394586,22.4397437373379,5.70855627920813e-06,9579.87571369275,10116.0748770428
1.91455020856988e-05,1.27751882275785,0.0270487936473934,9.07407685682,4.27456808027869e-06,24537.0232805782,25910.3951016075
